thumb,index,middle,ring,pinky,palm_normal_angle,class
2125.4034,7793.21278,7068.35632,7086.34478,6390.80152,43.70832,finger purse
2657.51511,7316.58927,7393.6924,6603.01913,5881.91326,32.66696,finger purse
2595.97783,7334.85197,7400.53751,6612.8783,5877.77582,32.97202,finger purse
2555.3893,7333.38608,7456.04363,6636.38442,5875.25744,33.49546,finger purse
2534.17143,7294.76573,7441.54333,6591.91478,5847.27431,33.6238,finger purse
2554.2556,7299.92512,7445.62747,6583.76412,5834.38101,33.72024,finger purse
2490.19833,7308.61834,7433.76572,6587.36738,5825.07958,33.299,finger purse
2382.49835,7273.32635,7416.64672,6541.8564,5800.48692,33.3466,finger purse
2411.94836,7273.05797,7417.0781,6573.90911,5812.46623,33.61536,finger purse
2633.10084,7338.10517,7482.65096,6654.29704,5868.653,33.73114,finger purse
2508.59882,7277.73777,7423.38953,6560.61769,5829.40922,33.36896,finger purse
3608.4036,3071.45945,1836.07519,6254.31395,5634.44652,160.33969,fingers-crossed
3621.2785,2981.29787,1854.61105,6259.40423,5636.01599,160.13052,fingers-crossed
3649.31808,2987.38939,1796.44975,6255.8736,5636.21797,160.03477,fingers-crossed
3634.73752,2935.20822,1859.40761,6264.10494,5639.0584,159.9088,fingers-crossed
3651.81525,2865.40016,1821.34455,6260.30524,5635.95348,159.83629,fingers-crossed
3593.81145,2866.40962,1976.07659,6279.41615,5642.17041,160.21837,fingers-crossed
3570.256,2998.24449,2255.79396,6263.25997,5622.48382,160.19192,fingers-crossed
3580.7516,2815.35408,2284.63986,6294.39382,5629.65262,160.77017,fingers-crossed
3551.30253,2839.06354,2364.75403,6290.14809,5627.98697,160.80731,fingers-crossed
3606.35508,3006.04283,2213.3149,6258.42062,5616.14045,160.76664,fingers-crossed
3321.92537,2404.54678,1446.46649,6318.5203,5961.34602,161.39292,fingers-crossed
3352.72636,2544.17266,1609.53526,6334.10481,5957.5187,161.42078,fingers-crossed
3323.79432,2583.09174,1656.1656,6331.76838,5965.49283,161.35592,fingers-crossed
3335.56747,2602.64499,2342.36997,6325.93696,5962.84442,161.24805,fingers-crossed
3357.77751,2542.89756,3159.20421,6336.77066,5970.32527,161.49303,fingers-crossed
3402.33314,2523.90666,2911.76323,6356.17862,5969.36647,161.54263,fingers-crossed
3412.45561,2461.99364,2994.05525,6362.65585,5968.15045,161.98134,fingers-crossed
3434.33538,2410.70168,2928.46918,6366.21043,5964.13647,162.01561,fingers-crossed
3418.71986,2291.03145,2513.60652,6380.08329,5986.68365,162.32402,fingers-crossed
3346.99573,2406.76593,3300.87763,6387.83846,5977.411,162.90283,fingers-crossed
3652.24299,2507.78433,1725.39177,6547.5588,5794.17761,158.10668,fingers-crossed
3659.26083,2448.65521,1759.59528,6504.4273,5791.32272,157.97027,fingers-crossed
3685.78177,2439.65626,3224.86731,6476.90471,5838.40749,158.208,fingers-crossed
3729.69077,2466.63611,1786.83122,6472.80857,5872.99622,158.04263,fingers-crossed
3741.16502,2454.87965,1008.99953,6485.35963,5888.7585,158.37369,fingers-crossed
3736.85445,2528.51625,2103.41442,6448.23339,5844.35121,158.27969,fingers-crossed
3741.77553,2506.05397,1315.51654,6481.57126,5877.77236,158.5884,fingers-crossed
3715.54503,2481.86319,994.65194,6495.29662,5881.26215,158.62726,fingers-crossed
3677.39888,2530.60439,1283.5563,6486.91164,5861.52285,158.71189,fingers-crossed
3752.4265,2510.11364,1104.06391,6484.54173,5891.29924,158.57947,fingers-crossed
3766.60683,3460.22962,2548.86491,6600.27206,6001.86606,164.51877,fingers-crossed
3760.49064,3731.43462,2509.95522,6608.81618,6004.12196,164.52915,fingers-crossed
3749.89199,3062.38461,2453.23081,6594.59663,5990.52396,165.04641,fingers-crossed
3706.94035,2904.29617,2681.5966,6594.85058,5977.88477,165.59018,fingers-crossed
3744.37218,3347.30047,2554.98428,6609.25431,5998.19101,165.47012,fingers-crossed
3761.85374,2982.73629,2532.62526,6595.81958,5982.89689,165.50248,fingers-crossed
3718.05707,2209.7173,2978.50756,6569.29428,5938.99605,166.33379,fingers-crossed
3691.49236,2070.7094,2846.28589,6574.48309,5934.1429,166.0304,fingers-crossed
3653.87702,1792.64743,2192.50424,6592.22419,5922.16996,162.16135,fingers-crossed
3424.14415,1685.25178,1832.15399,6687.71741,5954.30628,161.55748,fingers-crossed
3533.82625,1956.56149,1660.5272,6408.24018,5882.76472,170.13717,fingers-crossed
3491.97169,1973.94552,1744.78827,6429.46192,5884.10475,170.41583,fingers-crossed
3487.14903,1969.92278,1746.49059,6437.22706,5889.16633,170.62803,fingers-crossed
3356.50454,1949.31728,1890.0592,6508.54636,5934.21823,172.15882,fingers-crossed
3314.38628,1853.45078,1769.65238,6530.60166,5969.01214,170.9573,fingers-crossed
3354.8895,1816.10536,1748.8458,6511.41581,5932.08951,171.31037,fingers-crossed
3347.69221,1520.10146,1415.03485,6481.46762,5896.04121,171.26705,fingers-crossed
2773.573,627.89345,1915.63703,6510.41719,5861.31366,173.16502,fingers-crossed
2870.43547,501.39679,1756.60304,6496.06702,5854.24745,172.04885,fingers-crossed
2838.83561,336.02147,1847.0613,6572.39628,5925.0544,172.77719,fingers-crossed
3753.92333,2214.31508,1795.58702,6586.67551,5984.01404,173.17234,fingers-crossed
3708.85236,2322.24467,1835.9843,6592.59052,5974.93773,173.49202,fingers-crossed
3737.87691,2203.68023,1577.43562,6585.8617,5962.37968,172.43053,fingers-crossed
3764.49389,2261.17018,1562.46698,6584.47447,5966.62135,172.71454,fingers-crossed
3754.52401,2291.58647,1593.85826,6577.4492,5959.31308,172.4958,fingers-crossed
3795.8583,2549.29308,1791.73046,6545.66813,5958.75635,171.8517,fingers-crossed
3740.18831,2634.89346,1940.19407,6540.94974,5963.64434,170.96993,fingers-crossed
3746.1319,2481.40739,1894.64752,6544.03348,5965.20689,171.22981,fingers-crossed
3751.99881,2459.41845,1921.23175,6558.81922,5977.1194,171.11993,fingers-crossed
3789.37192,2480.18574,1867.94891,6534.18937,5970.20873,171.16009,fingers-crossed
3803.25573,1633.69341,1868.99654,6339.90909,5811.67566,175.36396,fingers-crossed
3797.34273,1586.274,1863.43567,6360.91195,5815.55496,175.23068,fingers-crossed
3794.41534,1588.42739,2103.08475,6381.97457,5837.73088,176.04621,fingers-crossed
3764.64774,1550.7796,2006.79041,6401.38237,5860.51586,175.07913,fingers-crossed
3758.26325,1549.05238,1977.78898,6411.02963,5868.21656,175.10235,fingers-crossed
3751.48591,1574.30388,2119.99606,6425.90516,5888.84651,175.36811,fingers-crossed
3740.78892,1571.98101,2218.50583,6426.49653,5892.16718,175.01335,fingers-crossed
3771.50435,1610.31304,3034.84526,6390.39889,5880.83176,174.23173,fingers-crossed
3732.33675,1673.24874,2881.34854,6431.24032,5916.9481,174.05152,fingers-crossed
3647.07345,1620.82584,2207.85727,6470.70247,5921.95895,172.59575,fingers-crossed
3422.77697,1453.62934,1021.4274,6560.18274,6146.65776,171.93639,fingers-crossed
3454.97929,1419.85656,981.98331,6586.58572,6147.61578,172.70472,fingers-crossed
3458.27809,1429.0819,921.80865,6587.02972,6144.02523,173.08971,fingers-crossed
3477.64056,1463.47508,691.83484,6608.09482,6141.34913,174.18958,fingers-crossed
3465.78439,1435.21592,654.00312,6615.86377,6142.61787,173.99083,fingers-crossed
3460.5182,1437.48475,680.93021,6612.8526,6149.94185,173.72212,fingers-crossed
3478.89505,1432.83012,649.5586,6611.21684,6157.60828,172.87173,fingers-crossed
3477.06025,1471.34735,650.44977,6611.92168,6149.41084,173.11399,fingers-crossed
3464.25814,1463.8535,677.84827,6610.23641,6139.09075,173.8059,fingers-crossed
3449.8946,1468.88551,709.29826,6604.96104,6148.14029,173.82879,fingers-crossed
3567.45305,2400.18306,1575.24398,6268.35167,5692.45844,164.64769,fingers-crossed
3556.8422,2402.55348,1578.02049,6274.36592,5691.96586,164.67913,fingers-crossed
3546.40109,2374.77383,1511.67426,6264.23886,5679.3552,164.46967,fingers-crossed
3529.08315,2328.11796,1452.76446,6259.10974,5666.78223,164.22075,fingers-crossed
3493.616,2276.67031,1408.35249,6269.89089,5663.89227,164.33281,fingers-crossed
3526.91626,2263.39422,1317.0493,6250.94148,5648.80502,164.64589,fingers-crossed
3507.55365,2223.56049,1287.73978,6256.38451,5653.23781,165.17696,fingers-crossed
3550.61972,2342.35862,1478.33442,6283.54792,5690.7905,165.16332,fingers-crossed
3550.14079,2277.5652,1358.13796,6308.06866,5713.79504,165.24684,fingers-crossed
3590.55126,2279.4434,1364.30888,6270.51865,5707.40243,164.72621,fingers-crossed
3541.89375,2232.65704,1934.26419,6421.33059,6024.91761,174.3012,fingers-crossed
3483.28752,2218.21099,1990.80282,6420.58009,6004.4617,173.57914,fingers-crossed
3498.99304,2166.62992,1897.55221,6416.45913,6007.92024,172.9577,fingers-crossed
3490.04143,2183.58758,1925.21724,6421.9819,6026.54747,172.56246,fingers-crossed
3494.9492,2195.07949,1953.69794,6417.19988,6021.42149,171.93135,fingers-crossed
3513.39027,2217.61493,1934.91262,6414.92796,6020.22826,172.07694,fingers-crossed
3500.88792,2221.13213,1928.41279,6421.78046,6033.64685,171.72709,fingers-crossed
3492.19314,2220.36026,1870.30786,6430.11492,6031.81925,171.72162,fingers-crossed
3477.20046,2229.33429,1844.94828,6438.52722,6025.14018,171.69645,fingers-crossed
3532.57779,2211.55921,1686.72332,6438.41757,5999.4724,171.3131,fingers-crossed
3813.75728,2369.37933,4076.2372,6578.58806,6066.8527,168.37456,fingers-crossed
3820.4813,2374.0455,4307.16568,6585.10337,6068.71729,168.27279,fingers-crossed
3882.63751,2426.05176,3825.65293,6555.09762,6066.01868,168.1921,fingers-crossed
3892.54788,2432.50216,3783.99957,6547.56209,6068.08698,167.88203,fingers-crossed
3890.41762,2451.14536,3669.94867,6557.35161,6075.19277,168.16502,fingers-crossed
3800.3879,2337.96771,4193.43272,6610.52676,6064.10133,167.78158,fingers-crossed
3776.72233,2313.42708,4048.55477,6618.57675,6064.96783,168.00432,fingers-crossed
3778.02626,2359.93074,4078.32235,6616.234,6069.24349,167.91446,fingers-crossed
3807.30643,2373.59125,4434.78943,6615.84161,6075.22131,168.44401,fingers-crossed
3754.29443,2412.94103,4226.21734,6605.79566,6069.86921,168.39607,fingers-crossed
3757.98294,1718.8764,6001.79929,5821.57036,5942.38814,178.06417,fingers-crossed
3826.80279,1723.90407,5740.94319,5831.97405,5969.48506,176.95015,fingers-crossed
3812.36852,1770.43556,5672.53217,5880.57931,5914.59974,178.63771,fingers-crossed
3782.79327,1940.13412,5617.74763,5883.29796,5882.87164,178.70321,fingers-crossed
3763.63951,1863.55582,5632.01712,5864.83581,5886.0342,178.55924,fingers-crossed
3967.12045,1759.76447,5519.86331,5884.65208,5934.58887,175.91602,fingers-crossed
3976.40943,1460.47525,5463.71082,5910.72135,5961.47244,175.93856,fingers-crossed
4401.83614,1842.77738,1768.10058,6028.4556,6021.38225,177.96703,fingers-crossed
4027.16469,1572.1407,5235.04451,5918.17549,5884.49572,177.06929,fingers-crossed
3849.78921,1845.81325,7140.70376,5846.15104,5836.80663,176.94841,fingers-crossed
3925.90824,1344.22651,1932.05514,6083.00141,5916.28643,174.72151,fingers-crossed
4236.40872,1738.54295,237.32727,6002.02008,5899.36991,175.19919,fingers-crossed
4266.67872,1825.66473,853.25523,5990.58386,5888.01456,175.22501,fingers-crossed
3917.74805,1339.04507,3093.42463,6077.8475,5874.48298,174.89684,fingers-crossed
3953.23418,1401.61744,3100.28442,6064.11378,5871.26722,174.68899,fingers-crossed
3961.8613,1403.32196,3104.22109,6058.61189,5873.60808,174.39133,fingers-crossed
3937.73726,1457.98516,3500.47238,6059.63209,5890.90318,174.0242,fingers-crossed
3931.50523,1386.61339,2962.0877,6061.5632,5881.74429,173.95578,fingers-crossed
3930.66825,1423.10515,2857.19125,6058.99926,5890.2487,173.66423,fingers-crossed
3923.65678,1427.84896,3385.06993,6042.45197,5884.71026,173.66584,fingers-crossed
2847.66001,2778.04204,4673.58057,6572.09766,6385.57566,6.47584,fingers-crossed
2883.25341,2708.37463,4479.183,6554.86484,6378.27946,7.37956,fingers-crossed
2899.95086,2723.0585,4290.18294,6538.02918,6381.29436,7.39717,fingers-crossed
2909.46146,2743.86645,4277.59141,6508.21077,6345.81611,7.48427,fingers-crossed
2915.43459,2812.63018,4185.9326,6507.81994,6344.58611,7.16374,fingers-crossed
2908.55638,2772.52434,4247.86685,6532.0225,6376.19869,6.84888,fingers-crossed
2877.57654,2793.16951,4425.13907,6537.69814,6379.756,6.39037,fingers-crossed
2890.26562,2786.25488,4351.79526,6539.41988,6388.34118,6.7231,fingers-crossed
2880.55743,2786.25118,4466.37319,6542.49186,6384.59706,6.44096,fingers-crossed
2910.66651,2761.09668,4325.07901,6536.99247,6395.56783,6.85607,fingers-crossed
3196.46698,1617.69134,3483.89003,6359.86988,6209.44681,18.7156,fingers-crossed
3209.92887,1604.82743,3473.59821,6346.09692,6202.56688,18.60884,fingers-crossed
3148.41777,1586.72761,3467.60724,6344.8137,6204.4383,18.57464,fingers-crossed
3180.13474,1594.10584,3681.89692,6359.63536,6206.6078,18.61804,fingers-crossed
3280.43533,1630.83787,3594.05482,6364.18029,6199.20299,18.72959,fingers-crossed
3266.93588,1663.73807,3488.40458,6364.71093,6199.2113,18.81575,fingers-crossed
3215.29311,1645.45317,3663.56892,6349.91611,6210.24827,18.88552,fingers-crossed
3153.88045,1643.73797,3592.07994,6355.88984,6211.37395,18.99418,fingers-crossed
3222.46448,1627.84603,3620.58995,6352.19472,6212.95035,19.08337,fingers-crossed
3261.27478,1619.90613,3297.56287,6305.01769,6124.23616,20.85355,fingers-crossed
3048.92935,1931.78594,2400.87669,6370.93241,6240.17398,14.75618,fingers-crossed
3024.3139,1969.46496,2573.37549,6357.80846,6235.86107,14.76908,fingers-crossed
3015.60142,1898.46758,2505.76669,6357.7566,6237.94256,14.71964,fingers-crossed
3065.74076,1630.85563,2926.01557,6357.4486,6238.52671,12.30498,fingers-crossed
3288.57083,1646.12131,3051.77208,6367.57678,6241.12665,12.54522,fingers-crossed
3105.56851,1610.44338,4173.26719,6368.6502,6221.56387,10.79682,fingers-crossed
3040.60806,1757.82316,3645.40052,6396.95275,6217.89273,11.23728,fingers-crossed
3077.61459,1745.8714,3453.50678,6398.87224,6222.79801,11.61014,fingers-crossed
3119.68389,1821.60897,3359.87841,6383.89017,6208.99408,11.65797,fingers-crossed
3166.97467,1816.86231,3426.04169,6351.20662,6220.41427,11.15517,fingers-crossed
3072.05033,2500.68533,4086.27808,6429.41032,6379.95542,10.55674,fingers-crossed
3091.16911,2509.43471,4002.41441,6412.50405,6377.71954,12.31142,fingers-crossed
3045.179,2241.10889,4110.56403,6550.23655,6321.26263,10.66014,fingers-crossed
3083.84359,2203.09403,3848.26348,6550.03228,6326.98893,10.78655,fingers-crossed
3087.14209,2237.96674,3854.34296,6569.55787,6324.28811,9.78633,fingers-crossed
3073.4187,2283.16547,3859.55736,6571.8921,6321.09796,9.65286,fingers-crossed
3024.97653,2324.74188,4780.73335,6566.8971,6317.83297,9.8571,fingers-crossed
3037.66458,2443.14176,5142.61632,6561.2557,6338.27739,10.7956,fingers-crossed
2998.762,2503.35088,5569.61947,6577.18845,6376.11435,9.76944,fingers-crossed
3045.43915,2474.11531,5093.14168,6574.99319,6373.7951,9.29251,fingers-crossed
2826.93813,2652.52296,3992.55143,6443.35583,6367.43935,10.54544,fingers-crossed
2852.74846,2685.49832,3950.65348,6429.1929,6355.90748,10.39135,fingers-crossed
2829.53836,2684.21177,4026.7538,6429.99578,6341.06966,10.1675,fingers-crossed
2827.1378,2753.11603,4032.3466,6433.52278,6365.83719,10.5424,fingers-crossed
2829.88094,2713.1517,4013.01261,6435.78376,6367.93632,10.63093,fingers-crossed
2843.52673,2694.62346,3996.01527,6448.74736,6379.81019,11.24117,fingers-crossed
2876.46255,2700.63969,4167.5368,6428.21381,6345.53446,12.0208,fingers-crossed
2931.59465,2581.05027,4074.90101,6419.54849,6326.77392,12.34062,fingers-crossed
2915.86809,2629.61056,4620.44871,6450.64852,6339.32336,11.90273,fingers-crossed
2989.52516,2759.54762,3710.99629,6559.43661,6388.561,12.32157,fingers-crossed
3006.68502,2294.30883,2282.82725,6376.23018,6258.15369,9.44071,fingers-crossed
3037.33884,2115.88896,1763.2853,6368.09506,6217.91255,8.622,fingers-crossed
2234.78464,2315.96039,1977.5331,6432.83337,6259.29067,7.55806,fingers-crossed
2286.11803,2771.85671,3632.37712,6509.48256,6258.00516,7.55645,fingers-crossed
2347.06757,2834.54326,3272.60308,6503.69799,6262.15975,7.64475,fingers-crossed
2465.01763,2685.84791,3258.35898,6495.39749,6267.69128,6.38479,fingers-crossed
2529.13658,2467.299,2943.86095,6416.89254,6149.81041,4.89349,fingers-crossed
2591.6125,2307.29313,2766.23949,6329.90027,6056.1008,5.47797,fingers-crossed
2716.46822,2300.37339,2706.24135,6282.91777,6013.48992,4.79436,fingers-crossed
2566.40106,2343.91541,2718.78462,6280.2157,6023.04092,5.37316,fingers-crossed
2814.89338,2423.46197,4424.49197,6329.0885,6215.73573,12.497,fingers-crossed
2815.24732,2455.72406,4482.11437,6321.9511,6209.27634,12.34645,fingers-crossed
2849.13559,2414.9003,4074.3049,6331.51266,6218.3744,12.79407,fingers-crossed
2850.34577,2347.37385,4225.31565,6303.56215,6150.47129,11.42043,fingers-crossed
2888.66346,2366.48136,4026.37715,6276.69426,6112.15772,10.41692,fingers-crossed
2889.04241,2290.34536,4070.94462,6314.59712,6153.55611,10.38544,fingers-crossed
2767.34052,2291.42553,4823.05241,6355.05647,6183.392,10.41435,fingers-crossed
2755.56893,2354.14916,4706.87957,6335.86174,6175.03223,11.76579,fingers-crossed
2777.36524,2388.2864,4520.75143,6323.85185,6158.95942,12.39071,fingers-crossed
2786.63999,2444.45985,4369.8217,6309.24981,6124.43001,12.53699,fingers-crossed
3126.54641,1314.32723,6116.41431,5861.30097,5650.8706,175.91457,loser
3158.25625,1017.9897,6225.64745,5944.36994,5654.43717,175.61131,loser
3152.06978,1058.34899,6246.30743,5949.47254,5644.40476,175.41887,loser
3161.49003,1208.27675,6174.11697,5890.33222,5590.19037,175.92806,loser
3055.66775,1279.36657,6130.61812,5890.99195,5638.1785,177.04289,loser
3006.65572,1226.86933,6200.1417,5919.74754,5637.02112,176.13988,loser
2988.8203,1156.36445,6221.00981,5931.94715,5636.66092,175.6973,loser
2882.85918,1171.7104,6236.90941,5945.52502,5650.86375,175.72675,loser
2971.42201,1294.81167,6180.18628,5908.04628,5640.03757,176.80132,loser
3139.21081,1427.86296,6160.67966,5876.43968,5606.48213,177.11045,loser
2973.65892,1104.05565,6208.57224,6170.65947,6121.39579,174.76156,loser
2927.50535,1065.88949,6200.96528,6162.0241,6117.98304,174.76879,loser
3435.1014,797.88824,6173.74512,6110.54846,5981.98495,175.80348,loser
2927.70232,1064.72227,6225.73025,6162.38028,6107.7657,175.2018,loser
3274.16978,860.4755,6183.15368,6128.67398,6026.2731,176.0957,loser
3378.40314,803.14239,6151.27544,6098.4461,5999.896,175.61121,loser
2938.18328,1016.30201,6206.23843,6162.81187,6106.32321,175.3253,loser
2859.00771,1121.79159,6264.07877,6206.73082,6122.168,174.7099,loser
2836.14898,1134.95825,6271.30216,6205.92656,6120.26441,174.15735,loser
2825.41985,1201.60618,6274.42741,6210.36856,6121.67979,174.73963,loser
961.09943,745.96865,6758.38694,6617.71469,6170.28502,13.4653,loser
921.00748,665.24104,6735.02103,6628.35503,6128.46138,15.11482,loser
935.75733,678.38301,6736.51892,6636.66027,6159.97235,14.36283,loser
925.43363,671.0178,6729.34612,6638.07033,6176.2479,14.35301,loser
927.15258,642.49098,6694.08078,6633.99485,6146.95925,15.33102,loser
934.36574,663.49161,6699.16934,6634.17459,6166.84259,15.51049,loser
951.11677,630.2647,6695.77804,6631.95924,6177.26666,15.28323,loser
982.18629,670.97727,6672.69095,6621.87765,6184.55064,15.79299,loser
1021.32494,760.27381,6660.11227,6631.4676,6198.99355,15.74254,loser
1028.55458,741.14297,6670.03986,6634.61181,6207.14248,15.79579,loser
2793.45755,1260.1743,6908.9573,6737.02649,6445.14811,24.25622,loser
2696.12392,1263.0854,6920.09937,6745.15009,6434.93747,24.51804,loser
2751.76905,1248.98558,6930.01099,6741.15727,6429.46991,24.45416,loser
2760.06764,1217.46488,6935.7574,6756.4533,6444.15424,23.70766,loser
2791.79558,1250.725,6943.67025,6745.64912,6434.40882,23.74695,loser
2876.49565,1242.6256,6933.89147,6737.64878,6436.30488,23.73463,loser
2893.84824,1261.5148,6933.53742,6738.81887,6441.03199,23.72206,loser
2777.94464,1191.66357,6891.88146,6709.63713,6448.1176,23.98812,loser
2597.61174,1152.39024,6875.46263,6705.94573,6447.7169,23.66979,loser
2634.79883,1144.83215,6884.41234,6710.0299,6445.59797,23.63385,loser
394.72757,931.9654,6930.71094,6748.14431,6347.33695,22.46653,loser
333.46489,933.31034,6930.42073,6746.12993,6346.48591,22.68785,loser
389.08419,977.48261,6916.1839,6740.89974,6349.27465,22.79361,loser
505.61577,1000.12609,6921.89064,6743.62855,6349.11491,23.45737,loser
411.63851,1019.62187,6923.70861,6741.95821,6350.04742,23.72043,loser
500.38341,995.03928,6930.90583,6745.02211,6348.90548,23.74898,loser
961.74783,962.38716,6918.19234,6742.80681,6356.46815,23.74862,loser
928.21821,1013.47745,6916.68124,6733.33624,6346.22174,24.09205,loser
1255.84143,1034.68982,6909.85071,6726.64924,6337.01814,24.67911,loser
1454.18915,1042.32541,6883.20915,6700.76604,6334.94787,25.56433,loser
1806.02299,1614.67349,6322.52892,6017.93025,5619.52913,169.73319,loser
1800.06691,1708.16898,6289.146,5985.01042,5612.73687,169.97979,loser
1788.00422,1628.15985,6311.81808,6004.22996,5621.6336,169.58614,loser
1891.29124,1705.08353,6282.55993,5980.50546,5615.93,169.50437,loser
1843.40905,1653.49754,6285.49933,5984.37542,5608.67291,169.50737,loser
1800.39378,1747.5421,6263.09346,5965.86603,5621.6558,168.45709,loser
1732.00473,1742.55081,6261.99937,5968.05469,5627.92743,168.35526,loser
1711.07641,1726.06387,6272.97943,5978.81351,5635.75278,169.00005,loser
1793.46191,1645.73795,6266.32258,5964.99134,5614.27609,168.5972,loser
1852.15557,1738.54138,6224.33314,5932.57935,5615.05216,167.61974,loser
3515.81953,1516.3611,6085.44089,6318.53988,6127.07534,99.82443,loser
3490.59802,1522.31423,6118.71767,6336.06125,6139.24759,99.57335,loser
3405.72858,1539.13679,6118.292,6333.64113,6147.12117,99.63377,loser
3528.25125,1542.42588,6135.89992,6326.00626,6142.37356,99.88841,loser
3442.10684,1527.32311,6122.30793,6331.20171,6140.32467,100.14671,loser
3484.67232,1565.3294,6118.37029,6327.15645,6129.50781,100.14791,loser
3318.72469,1468.24273,6115.38033,6334.00628,6086.41823,100.87226,loser
3208.64179,1505.66105,6124.39633,6301.52487,6089.62473,100.94171,loser
3319.70171,1528.66034,6093.7342,6312.05358,6084.20417,100.84661,loser
3285.85523,1552.09757,6127.9991,6325.72641,6111.08752,101.10103,loser
2566.59635,780.02991,5611.19187,5522.40691,5977.12154,106.1201,loser
2695.80153,775.95475,5650.07369,5538.29089,5981.71286,105.90596,loser
2832.21594,788.34896,5658.08436,5534.81507,5972.18296,106.41252,loser
2718.95195,776.27418,5611.88497,5519.79952,5983.32706,106.66413,loser
2583.7582,778.66646,5670.50214,5560.93315,5982.68738,106.42024,loser
2720.26494,834.20601,5667.64369,5539.00911,5948.98964,107.45465,loser
2707.3776,829.35306,5668.09226,5535.20263,5936.31327,107.85319,loser
2915.32271,871.72101,5658.30993,5511.64681,5928.19681,108.13104,loser
2951.40902,850.71503,5618.36134,5505.22227,5919.34542,108.69568,loser
2555.12933,864.20236,5606.37684,5498.71703,5924.17928,108.46111,loser
3822.35038,1112.67574,5955.86519,5791.93237,5667.7701,179.1628,loser
3183.39334,988.86083,5932.528,5820.15625,5689.05133,178.89536,loser
3289.93025,1011.96228,5958.08889,5834.24079,5686.80607,178.92918,loser
3650.07711,1293.52411,5992.63575,5833.55903,5682.029,179.21516,loser
4157.22225,1088.70495,6035.74611,5856.32335,5680.94283,178.74057,loser
4201.37511,1058.5822,6052.03965,5880.95119,5689.35134,179.31244,loser
4137.67493,1096.86681,6049.25111,5875.88568,5690.69374,178.76695,loser
3850.81663,1200.2883,6050.52091,5911.91237,5709.43853,178.21722,loser
3352.44972,1098.47748,5996.75914,5919.73361,5735.94176,177.71475,loser
3533.5767,1003.0077,6034.63964,5889.14887,5706.83374,178.0743,loser
3613.5312,1974.8971,6222.22621,5902.83777,5610.72677,171.40332,loser
3578.06032,2166.32609,6207.5458,5898.84999,5578.16134,171.33896,loser
3581.64299,2077.26205,6217.88727,5893.76609,5591.25911,171.22324,loser
3541.0771,2209.39909,6241.83292,5926.22251,5595.61977,171.02335,loser
3578.36999,2059.69815,6231.26214,5915.98165,5606.23498,171.66179,loser
3639.48934,2233.42115,6310.08108,5980.30054,5638.92851,172.52938,loser
3501.53998,2108.08376,6342.78717,6015.25128,5655.57006,174.66249,loser
4126.72138,1759.60384,6284.34809,5896.92108,5504.94904,175.19144,loser
2059.00806,1478.29926,6499.90554,6499.80107,6059.55636,173.54728,loser
1795.96549,6492.67408,6252.29245,6248.84606,5903.5535,147.88435,loser
4085.73554,1278.82912,6067.90093,5740.72248,5320.32563,169.98584,loser
4331.24693,981.85052,6026.39413,5731.7036,5321.63085,171.97381,loser
4169.03431,1104.00936,6045.17001,5746.67067,5346.50771,172.76548,loser
4117.85548,766.42455,6071.99383,5771.09809,5367.7267,173.3603,loser
3957.15315,1138.07844,6019.39633,5725.05048,5342.78999,172.26001,loser
3764.45772,826.30359,6119.48623,5797.79794,5381.87902,172.87313,loser
3745.52525,937.60757,6110.13172,5788.37285,5369.14139,172.33272,loser
3768.33151,1024.43511,6071.99115,5757.4937,5347.94321,172.07779,loser
3768.15681,860.33932,6107.60069,5786.59866,5363.85797,172.52092,loser
3686.49245,797.58939,6133.60968,5807.92641,5366.67677,172.19334,loser
2796.5448,1044.89257,6397.28905,6170.70776,5989.9993,172.32701,loser
2667.93311,1062.63903,6385.85855,6152.23306,6000.70998,173.05025,loser
2692.94619,1166.38537,6393.00022,6163.77904,6001.44618,172.424,loser
2712.00652,1107.55119,6412.12751,6171.92606,5996.07207,172.81324,loser
2785.79363,1109.44689,6403.74366,6160.37347,5981.9321,172.53731,loser
2793.56188,1152.9776,6392.45218,6161.94113,5990.51317,172.86235,loser
2773.51734,1109.90027,6392.68698,6162.77777,5992.5012,172.91897,loser
2794.55112,1121.11201,6373.94728,6144.98075,5985.85628,172.24739,loser
2992.59222,1038.50416,6429.73367,6202.04592,5997.60965,171.5423,loser
3055.04214,1051.31371,6410.08742,6182.43647,5967.87677,170.79805,loser
1122.8845,700.38318,6844.89453,6694.01523,5903.22195,16.13738,loser
1081.58698,702.75561,6787.67973,6757.22926,6368.1304,16.7405,loser
1405.78956,711.76641,6672.96044,6716.47093,6283.04774,18.21143,loser
978.60739,722.90297,6680.36837,6700.78337,6260.51297,18.20047,loser
742.51085,783.65427,6707.78352,6646.32781,6299.46718,18.29273,loser
673.6756,808.66418,6691.88538,6608.90411,6170.95334,17.57371,loser
775.15967,770.93536,6671.89169,6628.6861,6228.86884,17.79013,loser
830.79674,769.28753,6668.1466,6657.61936,6255.91743,17.72649,loser
785.03369,794.48359,6681.81023,6685.21551,6340.75307,18.31319,loser
626.31989,928.63968,6752.55338,6651.7236,5963.22806,16.99248,loser
1396.07023,1655.63144,6946.46741,6657.87074,6332.45197,29.44247,loser
1252.40009,1675.53429,7012.18023,6722.06266,6314.26073,30.54438,loser
