thumb-index,index-middle,middle-ring,ring-pinky,palm_normal_angle,class
32.81971,10.60063,13.03616,93.25359,174.08536,pinky-one
32.95642,10.61546,13.07432,93.21962,172.78126,pinky-one
32.85854,10.42008,13.13634,92.90274,172.25666,pinky-one
33.4805,10.09394,13.27054,92.76682,172.13231,pinky-one
33.16103,9.80659,13.18404,92.60854,173.02906,pinky-one
33.14194,9.98628,13.23645,92.31439,171.79663,pinky-one
33.25658,10.29465,13.13051,92.30723,172.42057,pinky-one
33.10816,9.94245,13.20153,91.42576,172.38702,pinky-one
33.45178,9.94741,13.23078,91.32031,172.16855,pinky-one
34.16004,10.0888,12.9471,91.45267,172.01954,pinky-one
36.44713,8.06393,14.06645,87.77344,169.62032,pinky-one
36.17209,8.12435,13.87741,89.51038,169.40824,pinky-one
36.60321,8.22079,13.7561,89.271,168.66535,pinky-one
38.00262,8.24544,13.85014,88.75285,169.02352,pinky-one
38.26028,8.24085,13.91162,87.91341,170.53316,pinky-one
38.27416,8.2411,13.88098,88.02726,169.3547,pinky-one
38.49955,8.26598,13.89788,87.96868,169.5332,pinky-one
38.67711,8.40404,13.83573,88.3816,169.85361,pinky-one
37.6477,8.39972,13.70987,88.13406,170.27088,pinky-one
36.94638,8.28935,13.82303,88.02983,169.96464,pinky-one
32.91493,11.75894,12.691,91.93494,173.19808,pinky-one
33.53273,11.9006,13.02527,93.60635,172.50237,pinky-one
32.36985,11.81254,13.10608,92.94786,173.41703,pinky-one
33.28364,11.86299,12.6667,93.28732,173.09235,pinky-one
33.2397,11.91907,12.88239,93.1045,172.37445,pinky-one
32.57214,12.26793,12.34512,93.22536,172.55245,pinky-one
32.23933,12.22732,12.24428,92.33275,172.33351,pinky-one
32.7417,12.09916,12.33938,92.82681,172.34753,pinky-one
33.1127,12.05658,12.54573,93.08219,173.01963,pinky-one
32.41491,11.97596,12.61766,92.97482,173.58005,pinky-one
53.37677,12.59954,14.62527,88.06641,124.79205,pinky-one
53.85581,12.53149,14.65924,88.33617,124.84031,pinky-one
55.1481,12.66963,14.6865,88.137,125.36269,pinky-one
54.96792,12.34234,14.61245,87.8225,124.58601,pinky-one
54.19284,12.43909,14.60539,87.7083,124.42251,pinky-one
54.77094,12.51524,14.65036,87.94631,124.66956,pinky-one
54.33747,12.43374,14.67339,87.98148,124.34269,pinky-one
54.06431,12.45725,14.60947,87.92485,124.45785,pinky-one
53.28307,12.44199,14.61092,87.96858,124.07718,pinky-one
53.80081,12.65371,14.73931,88.60265,124.38004,pinky-one
49.5764,13.7833,14.58404,88.24158,170.89655,pinky-one
44.68985,12.77911,16.0042,90.06107,168.87221,pinky-one
43.80501,12.99414,15.44579,86.03962,167.50111,pinky-one
50.27584,11.81909,16.53759,88.61412,169.31493,pinky-one
47.57035,11.55868,18.08201,87.60868,168.96981,pinky-one
48.72961,11.74371,17.62854,87.25391,168.75551,pinky-one
48.41291,11.67093,17.79804,86.92738,168.70435,pinky-one
47.53874,11.44814,17.57213,86.93478,168.52052,pinky-one
47.1727,11.40894,18.20569,86.34095,168.57561,pinky-one
47.75213,11.52133,17.65582,86.56696,168.4039,pinky-one
35.01297,12.07889,13.69972,90.58905,171.0421,pinky-one
36.28407,12.11802,13.64752,90.83051,170.94485,pinky-one
35.91896,11.95794,13.93719,90.6399,170.46798,pinky-one
35.1209,11.74177,13.87218,90.68179,170.5746,pinky-one
34.77527,11.7999,13.95758,90.54929,170.53697,pinky-one
35.26812,11.86546,13.88282,90.78844,170.74108,pinky-one
35.80442,11.89704,14.15492,90.60126,170.76469,pinky-one
35.96413,12.08079,14.10565,90.43153,171.17916,pinky-one
36.08242,12.22851,13.72109,90.77792,170.48659,pinky-one
36.66261,12.3256,13.46971,90.94403,170.2626,pinky-one
29.75972,11.93219,13.47206,93.65666,167.99615,pinky-one
29.79519,11.9513,13.55179,94.40661,168.29807,pinky-one
29.92275,11.94739,13.59959,94.26717,168.61237,pinky-one
29.81263,11.88125,13.4964,94.36681,168.52784,pinky-one
29.70367,11.9609,13.50035,94.52988,168.71619,pinky-one
29.47887,11.95533,13.38783,94.86356,168.4254,pinky-one
29.61326,11.94522,13.53416,94.54874,168.72577,pinky-one
29.72952,11.97312,13.47376,94.05357,168.37792,pinky-one
29.68309,11.94224,13.58384,94.20764,168.78011,pinky-one
29.88692,11.97405,13.43861,93.90704,168.3178,pinky-one
