thumb,index,middle,ring,pinky,palm_normal_angle,class
610.1682,6513.04128,5931.00494,5829.49309,6271.75713,118.94833,thumbs down
477.26874,6510.05021,5924.39747,5833.66791,6275.94359,118.61304,thumbs down
1178.50538,5798.77709,5585.55161,5934.79325,6402.94289,109.56825,thumbs down
1221.37036,5847.10734,5612.04061,5943.54966,6428.28458,109.97143,thumbs down
804.2878,5856.72522,5604.41796,5944.18435,6439.13698,109.92691,thumbs down
546.92862,5853.8125,5604.10836,5942.17821,6432.53941,109.78738,thumbs down
694.31183,5837.12108,5588.99116,5931.83612,6406.49667,109.72698,thumbs down
1126.45378,5828.06571,5607.63005,5949.1706,6414.26085,109.14621,thumbs down
1132.17398,5801.0888,5606.72561,5955.38227,6441.55797,108.95154,thumbs down
1241.30573,5807.31784,5598.31486,5943.8395,6435.91986,109.10686,thumbs down
861.44266,5802.57451,5623.63858,5962.83487,6428.19475,108.76936,thumbs down
986.14532,5783.93348,5630.1172,5973.15955,6426.53892,108.68234,thumbs down
2734.43866,5916.16654,5735.64645,5879.06957,6493.9642,108.10683,thumbs down
2774.60405,5920.85515,5698.58472,5845.4007,6317.12246,108.71563,thumbs down
2713.19635,5875.84329,5677.84724,5834.71304,6473.96367,107.61557,thumbs down
2686.7608,5888.43241,5655.0576,5819.26225,6289.09644,108.49913,thumbs down
2757.49877,5885.8607,5611.27672,5764.34835,6359.0395,109.12688,thumbs down
2737.84487,5899.06239,5618.81863,5771.31787,6256.31844,108.86617,thumbs down
3040.87239,5904.63938,5628.12853,5774.36384,6383.30811,108.41633,thumbs down
2933.38611,5946.88346,5637.15557,5779.87467,6398.29312,108.79295,thumbs down
2970.65217,5975.30769,5625.11606,5775.2337,6313.20999,108.28721,thumbs down
3117.45527,5915.2987,5603.72011,5749.19103,6299.79242,109.03649,thumbs down
2677.76655,6254.42508,5822.84202,5655.17903,6135.37139,127.77766,thumbs down
2713.30801,6230.61514,5771.20802,5632.52768,6153.94411,127.16143,thumbs down
2592.70966,6193.00173,5700.85918,5582.54076,6147.16737,127.58531,thumbs down
2699.53551,6175.49585,5694.95072,5586.71657,6151.28162,127.20222,thumbs down
2712.59868,6204.67058,5720.24072,5613.55393,6153.28303,127.3412,thumbs down
2720.99899,6231.42148,5735.2333,5621.50942,6143.43566,127.47172,thumbs down
2546.10695,6225.14655,5718.50111,5602.10408,6135.60936,127.65614,thumbs down
2635.40602,6209.85238,5702.52752,5593.3076,6144.14491,126.80401,thumbs down
2758.98706,6216.23243,5715.99646,5600.09055,6126.41644,127.79012,thumbs down
2620.99967,6237.61235,5748.22375,5629.99452,6129.45985,127.72045,thumbs down
1155.20978,6478.18139,6072.34013,6004.63155,6352.82052,113.00008,thumbs down
1124.09385,6507.87071,6089.91679,6019.08655,6385.51775,113.83216,thumbs down
1109.47681,6523.37975,6079.29204,6025.39982,6395.9021,113.48488,thumbs down
1181.39621,6464.2166,6035.54852,6005.16477,6391.25636,112.7673,thumbs down
1166.77462,6460.97531,6051.97781,6006.51104,6393.8476,112.97435,thumbs down
1121.7737,6459.91839,6031.02844,5993.8553,6390.18158,112.54871,thumbs down
1076.28975,6433.2508,6044.12332,6010.90678,6386.74494,112.15843,thumbs down
1067.9642,6435.34235,6022.92413,5981.81304,6387.76656,112.52886,thumbs down
1098.63259,6453.98519,6045.73074,5977.47246,6384.88272,112.36091,thumbs down
1076.82069,6501.15801,6061.75741,5979.51672,6398.5898,113.55619,thumbs down
240.44293,6671.82954,6148.79662,6100.50113,6463.21585,121.49543,thumbs down
229.60096,6604.52288,6127.16885,6085.56859,6447.51205,120.86203,thumbs down
248.32399,6618.15453,6132.59661,6093.31639,6461.74408,120.88334,thumbs down
191.96749,6577.91146,6093.8932,6069.48986,6459.37907,119.89553,thumbs down
209.69194,6557.74655,6088.52216,6067.9478,6444.8641,120.11867,thumbs down
305.97484,6632.61712,6134.91321,6102.50211,6454.03602,121.07559,thumbs down
238.90568,6576.01872,6102.91172,6082.23231,6446.48943,120.47234,thumbs down
241.98286,6554.5958,6118.64467,6100.47923,6472.00247,120.35211,thumbs down
204.35245,6535.54871,6084.13052,6066.61435,6469.06162,120.7939,thumbs down
201.09876,6492.22174,6066.06048,6063.95529,6473.15517,120.55541,thumbs down
83.46183,6713.49145,6105.93664,5993.12782,6359.88434,123.41237,thumbs down
119.70663,6674.97068,6099.34127,6011.80821,6378.20023,123.23316,thumbs down
159.90768,6699.54721,6156.49854,6036.50098,6393.95811,124.00262,thumbs down
98.19758,6706.86084,6167.51762,6035.01538,6397.03893,124.32178,thumbs down
120.89259,6698.95014,6151.62197,6026.76814,6401.10882,124.37593,thumbs down
107.13136,6674.75775,6130.57383,6027.1663,6407.33673,123.77487,thumbs down
105.25501,6648.60483,6082.9313,6002.49552,6398.74103,123.49668,thumbs down
123.59216,6640.29905,6097.56881,6011.39715,6402.41851,123.84921,thumbs down
165.81654,6639.33575,6092.59728,6012.66563,6410.0574,123.66441,thumbs down
160.37385,6650.83792,6120.42267,6028.09541,6413.36993,124.06271,thumbs down
1182.18014,6171.13212,6435.8197,6025.83357,5419.36607,121.61715,thumbs up
300.29951,6078.70199,6313.74325,6045.11924,5653.82563,117.02311,thumbs up
1041.77672,6002.2536,6279.43311,6050.67739,5700.01851,115.60793,thumbs up
499.97302,6078.34565,6354.8462,6066.71757,5640.48566,116.74296,thumbs up
480.48835,6079.01405,6356.42116,6077.7285,5667.62862,116.51094,thumbs up
454.2614,6096.82943,6425.08065,6128.76421,5690.63886,116.4162,thumbs up
632.99692,6092.02424,6410.63137,6062.63539,5605.71696,117.68241,thumbs up
288.23953,6115.76648,6453.03261,6117.27911,5668.86323,116.15752,thumbs up
427.23005,6093.71196,6412.59981,6106.51781,5681.00551,115.38637,thumbs up
508.74654,6100.573,6436.96871,6115.74369,5689.63858,115.35644,thumbs up
361.52944,6256.29686,6170.59412,5918.05564,5579.83537,111.09223,thumbs up
770.75752,6235.74143,6142.18376,5892.03237,5572.38917,111.57081,thumbs up
779.06621,6235.5197,6142.833,5895.77562,5583.58848,111.45919,thumbs up
711.58145,6232.65093,6135.97089,5890.82431,5596.2225,111.73292,thumbs up
722.54993,6240.18503,6150.18852,5896.56427,5613.57559,111.44266,thumbs up
745.70577,6236.35346,6146.60013,5892.45798,5605.72163,110.88652,thumbs up
758.66316,6195.40401,6116.2538,5870.16328,5618.55448,110.1404,thumbs up
634.3807,6190.2699,6096.99026,5854.02144,5608.25381,110.79945,thumbs up
840.85962,6220.73362,6122.07321,5870.7073,5622.73153,110.71628,thumbs up
799.24786,6272.27187,6143.13223,5893.34092,5645.45811,111.28269,thumbs up
699.30076,6381.37448,6107.05988,5985.9547,5934.89155,99.84539,thumbs up
734.25656,6404.60265,6132.36722,6012.70112,5943.33835,99.70759,thumbs up
971.21443,6405.54976,6125.45341,5998.34329,5912.7555,99.53503,thumbs up
1265.35361,6520.57748,6160.21645,6024.04115,5768.47491,100.86588,thumbs up
1108.67598,6521.90679,6141.39111,5997.39172,5762.69435,100.40418,thumbs up
927.59518,6552.22747,6141.34745,5991.3994,5753.97907,100.67982,thumbs up
993.63381,6538.26874,6148.34229,5993.5942,5787.27438,101.35872,thumbs up
1006.45858,6560.1848,6152.78243,6001.35999,5782.64989,101.02346,thumbs up
1073.68882,6571.47395,6171.60262,6018.44643,5748.19729,100.66115,thumbs up
1031.6144,6566.53007,6155.96084,6000.80867,5748.57963,100.68389,thumbs up
625.59803,6741.76185,5823.59252,5776.15979,6200.14016,84.90141,thumbs up
479.79812,6790.86052,5821.43916,5774.60333,6205.22092,84.88411,thumbs up
368.61772,6740.42314,5826.57481,5804.38898,6221.66208,85.70626,thumbs up
465.87491,6696.51771,5806.95057,5793.63024,6219.25232,85.94294,thumbs up
353.98257,6721.17771,5814.88678,5790.73893,6205.6693,86.16002,thumbs up
360.43218,6624.69112,5786.6515,5772.6814,6189.01213,87.04049,thumbs up
390.80888,6611.64576,5765.13739,5756.17663,6188.01592,87.2717,thumbs up
383.55392,6641.87056,5754.27483,5750.70732,6181.98965,87.31585,thumbs up
425.17458,6605.79472,5743.93949,5745.71245,6167.56827,87.44376,thumbs up
554.19439,6637.0716,5760.57022,5764.6982,6181.44483,87.30495,thumbs up
2253.47257,6716.19735,5754.38411,5768.81129,6314.25035,72.9881,thumbs up
2324.70508,6763.5205,5779.54915,5776.15687,6318.32196,72.93948,thumbs up
2270.42037,6750.17923,5791.74596,5786.10615,6317.70442,73.39926,thumbs up
2235.42658,6732.92532,5789.17357,5787.44705,6321.38989,73.49555,thumbs up
2377.21497,6737.46039,5792.94521,5785.78741,6317.90204,73.45124,thumbs up
2354.58175,6706.8171,5796.88514,5791.43807,6311.24615,73.95271,thumbs up
2330.57148,6724.61299,5798.72896,5789.10125,6316.24304,73.88292,thumbs up
2272.23904,6740.54893,5782.14733,5785.67368,6323.71099,73.56547,thumbs up
2167.091,6725.76662,5775.64527,5776.81394,6318.66671,73.6574,thumbs up
2183.47503,6719.73668,5799.89398,5776.34591,6300.22345,73.80786,thumbs up
4803.37119,6416.41195,5255.59238,5275.57123,6212.92412,78.59574,thumbs up
4700.74599,6445.35221,5286.62403,5340.64283,6250.39264,78.47355,thumbs up
4540.48835,6475.19548,5291.76827,5318.5752,6226.62277,78.36531,thumbs up
3722.55906,6473.80002,5239.46847,5294.99468,6226.20421,78.03755,thumbs up
3623.32325,6529.30369,5304.77461,5336.05932,6228.7728,77.50761,thumbs up
3649.6784,6545.79439,5296.34663,5335.01358,6231.07478,77.58566,thumbs up
3594.53688,6551.63938,5282.80387,5322.00534,6216.80362,77.71701,thumbs up
3706.34077,6494.55328,5315.53959,5361.86754,6233.86678,77.4883,thumbs up
3901.32071,6486.14401,5290.00073,5336.14398,6226.18556,77.47651,thumbs up
4687.70569,6491.77051,5306.6142,5329.63114,6231.14536,76.9401,thumbs up
772.7139,5919.14898,6389.61305,6253.24917,5745.54167,113.34206,thumbs up
754.41251,5948.12191,6404.19646,6255.50197,5741.26702,113.36581,thumbs up
577.06973,5971.78536,6396.63204,6227.66276,5729.89496,112.95699,thumbs up
397.9617,5998.2058,6377.94842,6221.70939,5776.80196,111.52573,thumbs up
357.37264,5987.18595,6363.54886,6216.01279,5793.93826,111.28027,thumbs up
232.73835,6001.37277,6384.73381,6221.71939,5774.7479,112.22536,thumbs up
230.84711,6009.88888,6395.42424,6208.90926,5754.85919,112.24706,thumbs up
246.60772,6001.64951,6401.05611,6219.07382,5753.75015,112.53459,thumbs up
287.26085,6026.38072,6387.30251,6226.13038,5763.99849,112.49985,thumbs up
563.27143,6011.89711,6394.35491,6256.75341,5808.96137,112.08611,thumbs up
591.70454,6078.18695,6423.13175,6290.96558,5869.18156,112.85372,thumbs up
497.988,5953.25155,6318.71412,6210.29894,5845.4631,110.36317,thumbs up
366.85679,5997.0537,6354.0739,6246.32023,5865.00343,110.42253,thumbs up
513.31457,6027.38814,6394.21527,6266.45711,5860.95517,110.66906,thumbs up
565.78667,6096.96224,6408.03041,6260.46725,5884.02029,110.86149,thumbs up
641.80086,6061.98024,6435.00533,6282.22228,5902.66219,111.52648,thumbs up
682.05503,6063.77914,6404.70941,6250.54367,5918.1777,110.77389,thumbs up
655.95095,6076.45667,6451.33441,6290.60139,5894.14963,111.957,thumbs up
536.98593,6101.32752,6454.90959,6296.58048,5909.10581,111.41876,thumbs up
434.96628,6104.35945,6454.97174,6290.70864,5907.91081,111.30438,thumbs up
700.4787,6102.40655,6414.42802,6273.68686,5924.79762,110.85465,thumbs up
755.53241,6103.36705,6427.04584,6282.56797,5927.78476,111.16407,thumbs up
833.10983,6099.11606,6421.53535,6272.29111,5911.55339,111.18631,thumbs up
958.3769,6095.40671,6439.61063,6288.3463,5906.79776,111.43721,thumbs up
932.57962,6117.28581,6458.74726,6301.77597,5937.98434,111.11375,thumbs up
936.90676,6095.56806,6456.65306,6301.95152,5936.11522,111.00629,thumbs up
930.8574,6109.86377,6462.30731,6317.49594,5959.95386,110.58576,thumbs up
931.88007,6124.97239,6465.18227,6307.43683,5950.74789,110.25204,thumbs up
849.31324,6098.07268,6456.40953,6292.05311,5935.24263,110.19398,thumbs up
880.78546,6061.47195,6435.4598,6275.79224,5928.00451,110.22206,thumbs up
746.51525,6072.64617,6294.30727,6302.22263,6161.63903,93.99962,thumbs up
720.18992,6072.03272,6300.41653,6315.08919,6165.84066,94.46385,thumbs up
651.56406,6077.98113,6290.0266,6304.13397,6155.76961,94.98991,thumbs up
473.50544,6106.59277,6290.41997,6310.9133,6147.47974,95.33106,thumbs up
456.96035,6131.19193,6249.45949,6300.15625,6122.70898,95.50195,thumbs up
632.90071,6105.6406,6251.80926,6305.21461,6122.20416,95.74895,thumbs up
757.29189,6079.67671,6220.14787,6289.27421,6126.72173,95.32012,thumbs up
1729.47395,6046.89102,6246.12142,6296.2413,6135.45677,94.55751,thumbs up
1806.06182,6016.82062,6218.22458,6276.1858,6128.6107,94.09037,thumbs up
1762.72599,5941.80736,6216.37459,6263.98146,6131.28453,94.67709,thumbs up
1045.54586,6563.22601,6622.31893,6308.53311,5780.56764,141.76213,thumbs up
963.52263,6561.06486,6602.18346,6292.53422,5771.45758,141.50265,thumbs up
1018.11829,6567.16051,6615.83827,6295.32073,5759.9788,141.46816,thumbs up
1019.36849,6599.93681,6638.29519,6304.32069,5747.40623,141.47971,thumbs up
1072.74362,6519.86461,6626.94182,6322.2945,5774.92715,140.95291,thumbs up
1157.70749,6579.4556,6635.33615,6310.59763,5766.03493,141.59709,thumbs up
1052.7852,6514.62115,6636.31559,6308.00509,5758.10936,140.68068,thumbs up
1145.41003,6546.89641,6606.86153,6273.84113,5753.23968,141.29809,thumbs up
1182.76913,6547.13406,6607.56306,6247.03379,5758.98862,142.7312,thumbs up
1239.82409,6484.41951,6586.26919,6248.55292,5752.52854,142.47238,thumbs up
2117.80744,6456.62961,6487.02508,6192.98479,5537.60443,133.59678,thumbs up
2204.81866,6453.54462,6452.02353,6161.06444,5494.47203,134.97435,thumbs up
2151.89141,6456.34466,6444.46891,6155.69165,5503.07661,134.95185,thumbs up
2196.60776,6442.33186,6424.44944,6141.13346,5489.82583,135.06761,thumbs up
2225.00339,6467.39365,6432.07492,6139.61639,5477.02257,135.91186,thumbs up
2282.247,6493.11534,6445.08311,6155.5456,5472.64374,136.54891,thumbs up
2205.11535,6481.36131,6422.15334,6145.47657,5464.28023,136.88814,thumbs up
2153.01344,6523.3556,6422.61996,6139.46762,5481.85991,137.05452,thumbs up
2166.76153,6525.6946,6433.59754,6148.1835,5495.02651,136.47467,thumbs up
2113.2409,6509.85574,6448.38715,6155.65749,5509.10486,135.61924,thumbs up
291.79396,6510.95907,6417.97291,6343.40199,5839.65381,125.54713,thumbs up
306.03552,6500.20362,6426.13787,6363.61613,5831.45471,125.57931,thumbs up
162.31684,6466.99946,6433.36343,6386.30289,5834.37107,125.57845,thumbs up
343.42046,6458.73398,6438.66788,6384.6308,5792.36114,125.32,thumbs up
302.99553,6452.34366,6420.74327,6359.94048,5817.04427,125.3451,thumbs up
302.55776,6454.69588,6422.65954,6353.31319,5813.66217,125.43442,thumbs up
275.31284,6467.45423,6441.25904,6354.25788,5825.10906,126.00691,thumbs up
150.68655,6498.38944,6449.64995,6351.11235,5824.03177,126.43074,thumbs up
441.588,6491.48101,6437.67538,6348.66084,5847.27949,126.56828,thumbs up
382.17081,6485.88313,6428.34549,6332.69746,5831.67924,126.49781,thumbs up
954.95891,6608.9933,6263.17558,6251.83985,6156.14618,126.02603,thumbs up
997.81588,6341.08477,6122.90188,6227.70933,6115.61033,124.02901,thumbs up
955.68797,6346.90725,6106.90334,6194.58686,6086.66384,124.085,thumbs up
938.45488,6388.22,6133.1043,6196.00191,6049.43267,124.84161,thumbs up
955.37944,6398.35711,6140.48901,6199.97243,6025.19565,124.31911,thumbs up
931.0011,6383.58917,6122.83938,6188.56739,6042.55421,124.09661,thumbs up
958.89929,6374.81935,6114.66722,6176.10936,6058.52312,124.05242,thumbs up
805.52616,6355.65462,6062.98511,6151.19215,6081.73365,122.54482,thumbs up
799.24479,6367.244,6108.31895,6203.79069,6083.98685,123.21146,thumbs up
992.73976,6345.79126,6082.07298,6203.41627,6108.4341,124.12975,thumbs up
1562.91381,6243.23435,5818.79948,5758.82712,5668.75534,121.73628,thumbs up
1766.0886,6245.54573,5811.30706,5775.44824,5705.14325,121.81458,thumbs up
1803.25757,6243.26776,5815.67729,5774.33691,5704.30076,122.45311,thumbs up
1651.54982,6238.83234,5819.33797,5785.24647,5728.05642,122.53739,thumbs up
1610.40111,6247.01788,5802.83597,5768.91416,5734.63085,123.19771,thumbs up
1484.23272,6241.64602,5799.5258,5769.81684,5754.02144,122.3708,thumbs up
1531.82656,6227.94511,5794.19387,5750.89195,5727.7054,122.46805,thumbs up
1439.61958,6262.79869,5833.25183,5731.54974,5628.73745,122.98783,thumbs up
1484.03812,6251.22829,5831.63412,5717.14841,5644.84001,123.09027,thumbs up
1375.30202,6258.70627,5862.20905,5798.52592,5704.38457,122.85461,thumbs up
2567.75381,6379.25685,6051.4171,5860.20568,5791.17365,123.28598,thumbs up
2414.23442,6394.25219,6025.90639,5840.97547,5787.76689,123.21406,thumbs up
2345.53728,6337.70623,5920.35607,5756.26541,5711.2937,122.95683,thumbs up
2362.44868,6344.3854,5939.73956,5761.91019,5700.50422,122.84796,thumbs up
2486.3378,6377.50109,5977.30788,5790.67736,5751.71564,123.27244,thumbs up
2436.20775,6371.29974,5964.59914,5774.94162,5699.061,123.2396,thumbs up
2460.67392,6394.47651,5965.53818,5790.96381,5726.11625,123.93419,thumbs up
2453.63464,6392.91944,5964.81425,5794.84671,5727.97399,123.80042,thumbs up
2409.37126,6393.69986,5984.48069,5819.13747,5731.53187,123.23684,thumbs up
2389.86903,6373.86646,5973.66386,5829.1172,5756.20593,123.18958,thumbs up
2689.31736,6524.36682,6124.23377,5912.98509,5838.25768,122.0036,thumbs up
2262.61197,6517.00945,6142.96124,5925.89144,5856.71452,121.22091,thumbs up
1973.02326,6511.42927,6141.31534,5935.68858,5865.97393,121.31868,thumbs up
2036.49988,6497.83214,6135.00202,5935.00593,5863.44978,121.5108,thumbs up
2063.1501,6494.22922,6134.73715,5941.04323,5875.39374,121.47541,thumbs up
2555.86726,6482.93322,6121.4267,5935.20791,5862.70228,121.5694,thumbs up
2072.84811,6472.39409,6109.40526,5924.54142,5847.51405,121.08979,thumbs up
2002.35251,6458.48893,6112.37378,5933.71302,5871.99003,120.36699,thumbs up
1960.64425,6465.62893,6125.74574,5944.17002,5883.2758,120.70465,thumbs up
1788.48283,6492.96099,6131.94306,5932.17963,5867.87645,120.81642,thumbs up
2635.61173,6414.19769,6168.48016,5974.46121,5897.49955,124.21431,thumbs up
2513.57941,6391.70852,6152.44063,5961.6332,5894.80025,124.58641,thumbs up
2444.96729,6415.14657,6177.12734,5981.0305,5918.6149,124.34523,thumbs up
2628.339,6452.55115,6198.95314,6001.43553,5920.90557,124.54118,thumbs up
2629.87379,6436.06061,6184.72271,5999.64011,5924.09005,124.30772,thumbs up
2475.38594,6443.79028,6193.42492,6008.3882,5929.10929,124.6471,thumbs up
2366.77859,6424.48952,6182.814,5983.91747,5930.17464,125.26458,thumbs up
2756.61635,6476.9883,6201.82206,6011.92316,5943.00434,125.45701,thumbs up
2433.4971,6455.41522,6213.44034,6017.5523,5951.31532,126.10448,thumbs up
2413.74956,6425.05129,6196.07515,6024.88376,5939.77207,126.0676,thumbs up
1916.43069,6764.77829,5887.00421,5659.99299,5989.9755,107.29498,thumbs up
1930.18213,6817.05457,5886.86529,5656.01861,6001.73104,106.73582,thumbs up
2036.92316,6863.77671,5883.55858,5638.46065,5977.7498,106.50569,thumbs up
2059.63701,6862.13072,5878.13236,5637.40171,5988.10328,106.37966,thumbs up
2123.86687,6881.57915,5883.39114,5637.9543,5984.15468,106.19043,thumbs up
2171.10455,6864.53291,5890.43845,5651.76831,5981.3492,106.40349,thumbs up
2117.33425,6841.58149,5890.85133,5647.28558,5970.07751,106.70661,thumbs up
2148.96796,6825.9196,5874.97423,5644.52302,5979.77045,106.88189,thumbs up
2131.82324,6795.01991,5882.27845,5662.56396,5997.98076,106.88245,thumbs up
2160.87202,6804.46822,5876.61615,5651.95816,5989.7239,106.74547,thumbs up
1791.3298,6283.83128,5789.20664,5770.89275,5829.62627,127.45218,thumbs up
1811.60436,6281.94221,5789.90914,5763.34796,5818.60251,127.68554,thumbs up
1745.94433,6283.87962,5773.40872,5734.09181,5784.85331,127.48391,thumbs up
1727.6953,6305.20928,5779.2412,5735.38129,5802.06162,126.9459,thumbs up
1700.67219,6293.0161,5786.53893,5770.2377,5858.58638,127.2526,thumbs up
1680.3338,6285.24297,5787.0117,5785.91753,5891.48152,127.39008,thumbs up
1720.30766,6268.40817,5778.68234,5787.15859,5892.26796,127.83224,thumbs up
1714.22757,6261.73577,5768.58963,5773.52959,5864.05454,127.90625,thumbs up
1735.71913,6256.60607,5767.02684,5776.52915,5883.16933,128.48418,thumbs up
1796.39082,6249.82202,5783.78452,5785.76479,5870.12168,128.38356,thumbs up
3931.03383,1470.10685,549.26656,6289.28564,6697.36088,52.93428,gun
3931.57935,1489.65633,572.67367,6298.34218,6686.13035,53.3005,gun
3903.31875,1442.78036,520.91554,6306.25981,6712.15294,52.61154,gun
3917.06595,1477.94161,509.21671,6371.28388,6716.99772,53.11367,gun
3939.57841,1547.81705,524.83741,6354.64025,6747.57583,52.81788,gun
3940.56103,1482.76097,542.81147,6366.13491,6741.05984,53.20883,gun
3920.65446,1447.64244,499.14132,6374.72816,6755.4647,53.19575,gun
3904.80814,1337.29766,465.63226,6390.83822,6742.30169,53.42753,gun
3896.20582,1313.14808,441.86442,6395.16355,6747.59708,53.29751,gun
3883.05671,1297.30779,440.46741,6398.22141,6748.84143,53.37312,gun
270.89978,725.76967,1264.9175,6914.90766,6357.94011,116.31853,gun
274.24692,677.05662,1228.59978,6915.94924,6354.77009,116.09809,gun
86.28825,740.24714,1126.68298,6815.42763,6405.62416,117.7548,gun
343.04286,834.39836,1045.26892,6772.53671,6424.28296,117.24145,gun
576.1459,890.43862,982.47523,6721.99525,6436.00117,117.34856,gun
735.10154,824.27289,982.92023,6727.80643,6380.54692,116.91516,gun
2374.09252,824.42362,866.45906,6693.45034,6384.43441,117.60274,gun
1168.25424,805.09603,981.33765,6690.51254,6369.41016,117.61959,gun
1004.61671,754.85529,990.00044,6690.53042,6336.22111,117.09654,gun
960.25914,777.28476,1003.09226,6690.19901,6374.19805,117.1693,gun
2442.91815,3346.80875,2583.75275,6334.20014,5847.62597,164.47867,gun
2340.01899,3055.60231,2401.33409,6326.72013,5848.92866,165.04965,gun
2274.56239,3149.34464,2375.20421,6312.5308,5852.63858,165.36627,gun
2322.01557,3052.44772,2362.86967,6332.59446,5850.64825,165.32484,gun
2421.76692,3223.69468,2472.41628,6266.83834,5848.07122,164.92497,gun
2354.07777,3034.10827,2382.32855,6274.7105,5824.90794,164.30314,gun
2288.15556,3132.41919,2446.88499,6274.9338,5834.10959,164.45281,gun
2319.6183,3145.72102,2434.09592,6294.93719,5835.32274,164.28635,gun
2250.68839,2959.22727,2407.63049,6324.26265,5849.63931,164.88198,gun
2263.27863,3132.87874,2437.84939,6300.86635,5863.33059,165.5203,gun
974.69373,3839.74811,2518.4004,6335.99077,6107.26479,133.94188,gun
851.57414,3720.83367,2381.52838,6204.60357,5956.50798,133.29245,gun
973.13167,3780.5413,2466.23273,6327.97445,6164.11625,133.54162,gun
908.05347,3668.46137,2447.75683,6354.53451,5974.77086,132.77034,gun
882.23475,3589.25574,2391.32507,6324.70726,5864.6764,132.47267,gun
938.64596,3574.05292,2557.62335,6207.15057,5809.15283,132.62367,gun
979.82794,3567.5917,2308.0272,6375.4111,6032.30146,133.1319,gun
873.62141,3698.81012,2343.43493,6319.28338,5899.32905,133.79178,gun
928.37139,3580.66584,2252.98825,6338.85662,5694.12788,133.28689,gun
1061.53445,3552.70244,2267.41653,6294.24816,5672.08766,133.46146,gun
1511.55047,2958.6114,1790.9844,5887.12939,6215.02014,166.39415,gun
1409.51004,2959.51398,1774.76125,6180.4557,6237.85249,166.54502,gun
1398.72014,2898.89093,1792.40703,6029.02664,6239.73997,166.4329,gun
1406.21867,2938.31685,1798.9327,6093.12482,6211.05058,166.15905,gun
1394.41435,2949.72965,1766.5688,5939.11094,6207.80051,165.81081,gun
1337.74803,2936.21348,1767.66147,5967.47416,6211.58215,165.38967,gun
1391.27979,2943.40089,1753.00979,5856.13401,6222.32676,166.00596,gun
1413.25599,2966.6113,1743.54186,6027.26663,6223.74123,166.12827,gun
1469.1004,2945.48448,1753.54548,6526.83522,6220.14321,166.10061,gun
1487.9785,2972.24585,1806.36963,6503.78728,6219.29047,166.23164,gun
1042.58238,1730.78548,723.41755,6222.43061,6156.03903,170.37509,gun
1325.51821,1661.23423,813.15666,6239.8516,6141.03358,169.97655,gun
1291.54547,1786.91798,790.86936,6225.67974,6133.89677,170.18142,gun
1068.38367,1788.51704,770.65337,6246.34571,6143.22489,169.92706,gun
991.73442,1958.98704,818.92955,6223.83585,6129.17059,170.98007,gun
148.33329,1921.84,837.17836,6220.00613,6137.97244,170.81023,gun
60.67707,1935.52491,822.62864,6228.83941,6147.74254,170.05039,gun
23.01952,1910.3724,825.41715,6213.17398,6142.54135,169.69109,gun
568.39194,2091.21771,887.14368,6234.25418,6146.80037,169.29381,gun
40.39025,1930.56371,769.45354,6233.89229,6145.86086,168.01099,gun
678.15203,1908.40076,1027.81615,6216.15136,6225.92611,153.93043,gun
610.48427,1885.49334,986.76391,6237.74801,6169.3108,154.27574,gun
671.75781,1873.5921,850.9758,6188.05453,6089.12337,154.82088,gun
572.74598,1894.70376,886.31103,6149.09413,6195.17296,154.68105,gun
717.70687,1923.63642,981.14899,6178.31708,6280.92682,154.94351,gun
648.21517,1956.32987,978.44632,6215.83106,6298.33669,154.81415,gun
671.03464,1935.84394,964.14304,6218.40775,6246.20987,154.91112,gun
737.52328,1945.99836,947.66037,6209.99011,6187.25551,155.03784,gun
746.87948,1970.91496,962.95311,6198.68457,6180.89111,155.36477,gun
767.2225,2006.44878,978.6335,6201.5531,6222.08509,155.45176,gun
159.39283,2953.33726,1752.86056,6380.92902,6781.27444,148.31432,gun
31.80753,2875.15715,1727.97421,6376.98619,6694.36921,148.12471,gun
188.45284,2954.97138,1799.71202,6338.32141,6730.86327,147.93615,gun
221.25556,2853.30056,1589.67451,6412.26282,6780.11836,147.94921,gun
363.67619,2883.60041,1655.67292,6398.27517,6660.66478,147.43909,gun
76.79597,2876.54541,1744.47707,6357.52876,6712.59001,147.57557,gun
65.88345,2912.41246,1788.22476,6340.56573,6732.69059,148.01229,gun
23.51896,2969.48879,1813.89429,6335.02769,6731.47724,148.11932,gun
222.14912,2938.1782,1965.00944,6309.70082,6782.63981,149.98567,gun
242.57936,3044.57063,1976.89461,6327.16904,6889.45421,150.2241,gun
1850.59112,2605.18442,2181.80016,6514.55605,6239.17169,168.55542,gun
1771.43677,2539.13258,2147.26098,6502.42406,6241.8656,168.29735,gun
1757.77572,2225.13181,1954.46256,6518.25754,6247.1163,168.72809,gun
1718.07096,2221.39848,2025.56778,6536.29079,6274.29549,168.90767,gun
1648.62315,2272.09521,2003.17987,6555.50185,6290.32353,169.33842,gun
1421.59088,2469.79225,2129.3657,6558.78043,6302.95231,169.93453,gun
1418.56033,2435.06629,2136.77369,6552.41646,6277.0734,169.59487,gun
1557.78742,2433.26677,2223.65211,6531.77912,6272.38391,168.87341,gun
1607.31737,2462.74995,2204.21348,6544.0476,6296.92282,168.64065,gun
1630.14911,2551.77394,2177.37423,6525.58851,6294.68121,169.03142,gun
