thumb,index,middle,ring,pinky,palm_normal_angle,class
1631.15589,882.20436,2324.33434,3010.64144,2126.57417,170.7133,five
1606.80954,731.2083,2378.56241,3124.05561,2014.57638,170.4324,five
1508.72612,716.3456,2243.26315,2753.33202,2027.28705,170.21965,five
1755.52557,694.48388,1538.13173,2816.66039,2211.88888,169.79479,five
1026.39634,850.47661,1395.10122,2584.31814,1921.86817,169.89938,five
579.3232,757.27451,1217.34541,2731.35931,2015.88999,170.58074,five
626.81463,977.88306,1910.89405,2379.51243,1842.93378,170.20154,five
602.12327,997.63956,1655.13576,2313.08615,1936.11257,169.81174,five
753.55178,906.49927,583.57539,1907.0395,1865.20295,169.09274,five
432.0794,764.65341,554.19786,1872.13559,1807.49988,169.5367,five
19.72535,1007.71652,1004.86791,1242.81067,1411.80864,166.53268,five
34.54016,948.79138,891.48588,1179.03023,1424.50796,166.48608,five
21.47351,885.21907,681.36019,993.71638,1443.66138,166.66372,five
10.33354,859.9942,649.81757,1028.53417,1432.97647,166.66983,five
18.82,835.44369,618.08781,989.32765,1439.18478,166.68476,five
55.64737,840.99359,700.87744,1117.79396,1437.8832,167.00095,five
68.13807,824.81123,623.91557,1013.10319,1459.0444,167.12454,five
36.82263,854.47507,594.5141,1101.46501,1473.0654,167.15958,five
57.32643,885.11896,699.19995,1211.11091,1476.4361,167.25804,five
28.90311,889.1502,751.76401,1344.16943,1500.76942,167.97432,five
960.25922,2981.6405,2924.47254,3239.7845,3157.56872,156.58539,five
1037.3673,2971.24078,2940.65847,3327.48737,3103.59265,156.97316,five
908.79289,3258.57688,3033.41064,3383.58277,3113.1101,157.52708,five
1082.01188,3033.71482,2876.40327,3265.79167,3116.63614,158.05386,five
972.46399,2983.52464,2730.04638,3383.37856,3188.34291,158.77251,five
1124.95329,2560.32613,2537.95579,3259.61032,2844.73491,159.97031,five
1089.17138,2701.36705,2648.56344,3251.40268,2588.20934,160.56265,five
1152.64299,2596.23789,2755.7665,3365.9969,2578.28001,160.68571,five
1122.1279,2472.07215,2716.61501,3437.75771,2672.23742,161.31944,five
1145.9716,2399.28552,2704.04086,3454.10879,2743.60105,161.62568,five
959.09667,2106.841,686.36849,562.86692,1304.74622,164.60638,five
766.13576,1610.0297,483.76494,608.74782,1345.8836,165.35236,five
760.26597,1547.52177,508.19158,457.83235,1210.71261,164.61856,five
832.05025,1619.47495,604.33191,473.35383,1210.68665,164.73705,five
844.26128,1711.03039,643.95586,468.50689,1207.63715,165.12359,five
843.05254,1710.42509,629.3728,474.97723,1222.66197,164.95634,five
845.45121,1681.61013,650.66059,499.66804,1234.15425,165.47983,five
834.84672,1746.93593,710.60934,503.90281,1198.94579,165.83411,five
800.56987,1477.65852,697.16544,518.96224,1190.78069,166.03288,five
806.40832,1616.74398,766.26999,562.77555,1240.60593,165.86653,five
3881.43572,1568.63415,2170.75518,2097.78558,2029.50467,158.72938,four
3871.05055,1590.87381,2163.81713,2119.44819,2027.43784,158.83542,four
3875.57341,1641.316,2216.58008,2235.48187,2084.65555,158.4583,four
3841.14442,1673.78206,2243.15005,2326.96805,2165.11574,158.58329,four
3797.30801,1734.77071,2255.88539,2445.4935,2200.18028,158.57586,four
3799.54298,1717.70395,2276.11062,2445.07546,2208.73723,158.48503,four
3783.99718,1732.55208,2277.10763,2391.68486,2181.03128,158.54376,four
3734.47628,1781.60658,2282.4652,2386.10309,2165.06431,158.62766,four
3732.02165,1797.30803,2277.21492,2385.20774,2173.05453,158.58311,four
3791.06537,1750.81422,2268.13686,2316.79296,2123.40804,158.23341,four
