thumb,index,middle,ring,pinky,palm_normal_angle,class
89.84075,645.96098,598.61799,623.92868,970.28726,99.17089,five
130.01047,607.09273,496.18869,522.84905,969.8654,98.83848,five
208.23597,638.00421,505.26458,537.99112,993.34948,98.96262,five
83.72082,651.33903,571.53039,574.84315,934.67625,99.75469,five
20.50841,637.86173,555.17472,558.86105,916.46675,100.04138,five
22.02442,633.99567,548.4187,541.83772,899.70687,100.05543,five
13.18691,653.28915,547.61719,546.99762,923.83508,99.89303,five
195.76976,595.71313,452.46235,489.29959,961.27331,99.4351,five
258.67342,530.17519,444.43813,496.52129,970.65013,99.37356,five
779.57469,1200.40802,284.59491,945.57285,1680.46105,175.87379,five
966.22684,1140.03109,237.14229,930.6724,1656.55093,176.20011,five
989.80404,1210.35516,206.79047,804.6573,1539.46698,175.33591,five
808.95157,1161.07255,189.27376,729.84024,1470.02041,175.4505,five
784.7594,1195.98273,181.51931,705.10596,1441.72857,175.31048,five
752.58332,1167.3528,182.09263,739.18925,1464.97573,175.40816,five
754.34234,1081.10171,202.26362,815.36924,1549.79997,175.29351,five
832.56142,1114.56917,242.31417,900.12549,1593.44064,175.25839,five
807.64086,1154.54868,241.96988,913.01237,1594.99919,175.17972,five
800.95064,1190.8248,191.93274,757.95958,1447.03563,174.99629,five
80.30576,383.44913,557.34583,987.43747,1139.15782,109.94206,five
260.35075,501.79938,582.16498,896.61183,1127.9441,109.17284,five
377.99053,551.76776,574.84809,855.3294,1082.63834,109.09106,five
246.21321,462.92954,550.45018,870.75765,1110.5049,109.40668,five
197.98586,431.14984,521.62562,848.79968,1091.68345,109.33853,five
236.65007,515.1747,570.32359,878.18298,1119.18627,108.8378,five
376.023,549.33631,613.63541,863.92761,1081.98651,107.94122,five
230.65786,485.43373,585.07001,826.90162,1115.58987,107.80145,five
238.04595,560.61945,646.52954,866.49749,1055.89328,107.47378,five
287.7291,527.28389,594.30559,820.43208,1024.29835,107.39632,five
1206.51432,68.22755,321.39534,734.37178,1305.4608,94.02261,five
1254.45481,65.17118,348.30156,892.24259,1394.82141,95.23152,five
1274.70663,65.13239,308.28276,873.85364,1345.5139,95.03707,five
1279.46723,83.04826,426.73524,931.36844,1345.93789,94.87716,five
1217.59259,31.90901,379.73029,915.97353,1377.94217,95.13713,five
1220.15012,39.03917,332.60604,872.49304,1388.78411,95.18029,five
1234.55239,47.04151,310.53251,862.17675,1369.95947,95.32181,five
1274.40051,125.43282,311.63767,817.91113,1380.53802,95.03936,five
1270.48296,265.94871,247.48268,712.50106,1303.58851,95.08307,five
1338.44133,376.55703,162.86158,746.68631,1327.65023,94.81566,five
